Time,TOTAL
2025-05-16 19:46:02,5.6894103529882365
2025-05-16 19:46:03,5.6894103529882365
2025-05-16 19:46:04,5.6894103529882365
2025-05-16 19:46:05,5.6894103529882365
2025-05-16 19:46:06,5.6894103529882365
2025-05-16 19:46:07,5.6894103529882365
2025-05-16 19:46:08,5.6894103529882365
2025-05-16 19:46:09,5.6894103529882365
2025-05-16 19:46:10,5.6894103529882365
2025-05-16 19:46:11,5.6894103529882365
2025-05-16 19:46:12,5.6894103529882365
2025-05-16 19:46:13,5.6894103529882365
2025-05-16 19:46:14,5.6894103529882365
2025-05-16 19:46:15,5.6894103529882365
2025-05-16 19:46:16,5.6894103529882365
2025-05-16 19:46:17,5.668188939631305
2025-05-16 19:46:18,5.668188939631305
2025-05-16 19:46:19,5.668188939631305
2025-05-16 19:46:20,5.668188939631305
2025-05-16 19:46:21,5.668188939631305
2025-05-16 19:46:22,5.668188939631305
2025-05-16 19:46:23,5.668188939631305
2025-05-16 19:46:24,5.668188939631305
2025-05-16 19:46:25,5.668188939631305
2025-05-16 19:46:26,5.668188939631305
2025-05-16 19:46:27,5.668188939631305
2025-05-16 19:46:28,5.668188939631305
2025-05-16 19:46:29,5.668188939631305
2025-05-16 19:46:30,5.668188939631305
2025-05-16 19:46:31,5.668188939631305
2025-05-16 19:46:32,5.668188939631305
2025-05-16 19:46:33,5.668188939631305
2025-05-16 19:46:34,5.668188939631305
2025-05-16 19:46:35,5.668188939631305
2025-05-16 19:46:36,5.668188939631305
2025-05-16 19:46:37,5.668188939631305
2025-05-16 19:46:38,5.668188939631305
2025-05-16 19:46:39,5.668188939631305
2025-05-16 19:46:40,5.668188939631305
2025-05-16 19:46:41,5.668188939631305
2025-05-16 19:46:42,5.668188939631305
2025-05-16 19:46:43,5.668188939631305
2025-05-16 19:46:44,5.668188939631305
2025-05-16 19:46:45,5.668188939631305
2025-05-16 19:46:46,5.668188939631305
2025-05-16 19:46:47,5.681710609646356
2025-05-16 19:46:48,5.681710609646356
2025-05-16 19:46:49,5.681710609646356
2025-05-16 19:46:50,5.681710609646356
2025-05-16 19:46:51,5.681710609646356
2025-05-16 19:46:52,5.681710609646356
2025-05-16 19:46:53,5.681710609646356
2025-05-16 19:46:54,5.681710609646356
2025-05-16 19:46:55,5.681710609646356
2025-05-16 19:46:56,5.681710609646356
2025-05-16 19:46:57,5.681710609646356
2025-05-16 19:46:58,5.681710609646356
2025-05-16 19:46:59,5.681710609646356
2025-05-16 19:47:00,5.681710609646356
2025-05-16 19:47:01,5.681710609646356
2025-05-16 19:47:02,5.681710609646356
2025-05-16 19:47:03,5.681710609646356
2025-05-16 19:47:04,5.681710609646356
2025-05-16 19:47:05,5.681710609646356
2025-05-16 19:47:06,5.681710609646356
2025-05-16 19:47:07,5.681710609646356
2025-05-16 19:47:08,5.681710609646356
2025-05-16 19:47:09,5.681710609646356
2025-05-16 19:47:10,5.681710609646356
2025-05-16 19:47:11,5.681710609646356
2025-05-16 19:47:12,5.681710609646356
2025-05-16 19:47:13,5.681710609646356
2025-05-16 19:47:14,5.681710609646356
2025-05-16 19:47:15,5.681710609646356
2025-05-16 19:47:16,5.681710609646356
2025-05-16 19:47:17,5.668588952965088
2025-05-16 19:47:18,5.668588952965088
2025-05-16 19:47:19,5.668588952965088
2025-05-16 19:47:20,5.668588952965088
2025-05-16 19:47:21,5.668588952965088
2025-05-16 19:47:22,5.668588952965088
2025-05-16 19:47:23,5.668588952965088
2025-05-16 19:47:24,5.668588952965088
2025-05-16 19:47:25,5.668588952965088
2025-05-16 19:47:26,5.668588952965088
2025-05-16 19:47:27,5.668588952965088
2025-05-16 19:47:28,5.668588952965088
2025-05-16 19:47:29,5.668588952965088
2025-05-16 19:47:30,5.668588952965088
2025-05-16 19:47:31,5.668588952965088
2025-05-16 19:47:32,5.668588952965088
2025-05-16 19:47:33,5.668588952965088
2025-05-16 19:47:34,5.668588952965088
2025-05-16 19:47:35,5.668588952965088
2025-05-16 19:47:36,5.668588952965088
2025-05-16 19:47:37,5.668588952965088
2025-05-16 19:47:38,5.668588952965088
2025-05-16 19:47:39,5.668588952965088
2025-05-16 19:47:40,5.668588952965088
2025-05-16 19:47:41,5.668588952965088
2025-05-16 19:47:42,5.668588952965088
2025-05-16 19:47:43,5.668588952965088
2025-05-16 19:47:44,5.668588952965088
2025-05-16 19:47:45,5.668588952965088
2025-05-16 19:47:46,5.668588952965088
2025-05-16 19:47:47,5.694300000000006
2025-05-16 19:47:48,5.694300000000006
2025-05-16 19:47:49,5.694300000000006
2025-05-16 19:47:50,5.694300000000006
2025-05-16 19:47:51,5.694300000000006
2025-05-16 19:47:52,5.694300000000006
2025-05-16 19:47:53,5.694300000000006
2025-05-16 19:47:54,5.694300000000006
2025-05-16 19:47:55,5.694300000000006
2025-05-16 19:47:56,5.694300000000006
2025-05-16 19:47:57,5.694300000000006
2025-05-16 19:47:58,5.694300000000006
2025-05-16 19:47:59,5.694300000000006
2025-05-16 19:48:00,5.694300000000006
2025-05-16 19:48:01,5.694300000000006
2025-05-16 19:48:02,5.694300000000006
2025-05-16 19:48:03,5.694300000000006
2025-05-16 19:48:04,5.694300000000006
2025-05-16 19:48:05,5.694300000000006
2025-05-16 19:48:06,5.694300000000006
2025-05-16 19:48:07,5.694300000000006
2025-05-16 19:48:08,5.694300000000006
2025-05-16 19:48:09,5.694300000000006
2025-05-16 19:48:10,5.694300000000006
2025-05-16 19:48:11,5.694300000000006
2025-05-16 19:48:12,5.694300000000006
2025-05-16 19:48:13,5.694300000000006
2025-05-16 19:48:14,5.694300000000006
2025-05-16 19:48:15,5.694300000000006
2025-05-16 19:48:16,5.694300000000006
2025-05-16 19:48:17,5.716909436352133
2025-05-16 19:48:18,5.716909436352133
2025-05-16 19:48:19,5.716909436352133
2025-05-16 19:48:20,5.716909436352133
2025-05-16 19:48:21,5.716909436352133
2025-05-16 19:48:22,5.716909436352133
2025-05-16 19:48:23,5.716909436352133
2025-05-16 19:48:24,5.716909436352133
2025-05-16 19:48:25,5.716909436352133
2025-05-16 19:48:26,5.716909436352133
2025-05-16 19:48:27,5.716909436352133
2025-05-16 19:48:28,5.716909436352133
2025-05-16 19:48:29,5.716909436352133
2025-05-16 19:48:30,5.716909436352133
2025-05-16 19:48:31,5.716909436352133
2025-05-16 19:48:32,5.716909436352133
2025-05-16 19:48:33,5.716909436352133
2025-05-16 19:48:34,5.716909436352133
2025-05-16 19:48:35,5.716909436352133
2025-05-16 19:48:36,5.716909436352133
2025-05-16 19:48:37,5.716909436352133
2025-05-16 19:48:38,5.716909436352133
2025-05-16 19:48:39,5.716909436352133
2025-05-16 19:48:40,5.716909436352133
2025-05-16 19:48:41,5.716909436352133
2025-05-16 19:48:42,5.716909436352133
2025-05-16 19:48:43,5.716909436352133
2025-05-16 19:48:44,5.716909436352133
2025-05-16 19:48:45,5.716909436352133
2025-05-16 19:48:46,5.716909436352133
2025-05-16 19:48:47,5.611187039567984
2025-05-16 19:48:48,5.611187039567984
2025-05-16 19:48:49,5.611187039567984
2025-05-16 19:48:50,5.611187039567984
2025-05-16 19:48:51,5.611187039567984
2025-05-16 19:48:52,5.611187039567984
2025-05-16 19:48:53,5.611187039567984
2025-05-16 19:48:54,5.611187039567984
2025-05-16 19:48:55,5.611187039567984
2025-05-16 19:48:56,5.611187039567984
2025-05-16 19:48:57,5.611187039567984
2025-05-16 19:48:58,5.611187039567984
2025-05-16 19:48:59,5.611187039567984
2025-05-16 19:49:00,5.611187039567984
2025-05-16 19:49:01,5.611187039567984
2025-05-16 19:49:02,5.611187039567984
2025-05-16 19:49:03,5.611187039567984
2025-05-16 19:49:04,5.611187039567984
2025-05-16 19:49:05,5.611187039567984
2025-05-16 19:49:06,5.611187039567984
2025-05-16 19:49:07,5.611187039567984
2025-05-16 19:49:08,5.611187039567984
2025-05-16 19:49:09,5.611187039567984
2025-05-16 19:49:10,5.611187039567984
2025-05-16 19:49:11,5.611187039567984
2025-05-16 19:49:12,5.611187039567984
2025-05-16 19:49:13,5.611187039567984
2025-05-16 19:49:14,5.611187039567984
2025-05-16 19:49:15,5.611187039567984
2025-05-16 19:49:16,5.611187039567984
2025-05-16 19:49:17,5.634712176260777
2025-05-16 19:49:18,5.634712176260777
2025-05-16 19:49:19,5.634712176260777
2025-05-16 19:49:20,5.634712176260777
2025-05-16 19:49:21,5.634712176260777
2025-05-16 19:49:22,5.634712176260777
2025-05-16 19:49:23,5.634712176260777
2025-05-16 19:49:24,5.634712176260777
2025-05-16 19:49:25,5.634712176260777
2025-05-16 19:49:26,5.634712176260777
2025-05-16 19:49:27,5.634712176260777
2025-05-16 19:49:28,5.634712176260777
2025-05-16 19:49:29,5.634712176260777
2025-05-16 19:49:30,5.634712176260777
2025-05-16 19:49:31,5.634712176260777
2025-05-16 19:49:32,5.634712176260777
2025-05-16 19:49:33,5.634712176260777
2025-05-16 19:49:34,5.634712176260777
2025-05-16 19:49:35,5.634712176260777
2025-05-16 19:49:36,5.634712176260777
2025-05-16 19:49:37,5.634712176260777
2025-05-16 19:49:38,5.634712176260777
2025-05-16 19:49:39,5.634712176260777
2025-05-16 19:49:40,5.634712176260777
2025-05-16 19:49:41,5.634712176260777
2025-05-16 19:49:42,5.634712176260777
2025-05-16 19:49:43,5.634712176260777
2025-05-16 19:49:44,5.634712176260777
2025-05-16 19:49:45,5.634712176260777
2025-05-16 19:49:46,5.634712176260777
2025-05-16 19:49:47,5.595900000000014
2025-05-16 19:49:48,5.595900000000014
2025-05-16 19:49:49,5.595900000000014
2025-05-16 19:49:50,5.595900000000014
2025-05-16 19:49:51,5.595900000000014
2025-05-16 19:49:52,5.595900000000014
2025-05-16 19:49:53,5.595900000000014
2025-05-16 19:49:54,5.595900000000014
2025-05-16 19:49:55,5.595900000000014
2025-05-16 19:49:56,5.595900000000014
2025-05-16 19:49:57,5.595900000000014
2025-05-16 19:49:58,5.595900000000014
2025-05-16 19:49:59,5.595900000000014
2025-05-16 19:50:00,5.595900000000014
2025-05-16 19:50:01,5.595900000000014
2025-05-16 19:50:02,5.595900000000014
2025-05-16 19:50:03,5.595900000000014
2025-05-16 19:50:04,5.595900000000014
2025-05-16 19:50:05,5.595900000000014
2025-05-16 19:50:06,5.595900000000014
2025-05-16 19:50:07,5.595900000000014
2025-05-16 19:50:08,5.595900000000014
2025-05-16 19:50:09,5.595900000000014
2025-05-16 19:50:10,5.595900000000014
2025-05-16 19:50:11,5.595900000000014
2025-05-16 19:50:12,5.595900000000014
2025-05-16 19:50:13,5.595900000000014
2025-05-16 19:50:14,5.595900000000014
2025-05-16 19:50:15,5.595900000000014
2025-05-16 19:50:16,5.595900000000014
2025-05-16 19:50:17,5.668788959631972
2025-05-16 19:50:18,5.668788959631972
2025-05-16 19:50:19,5.668788959631972
2025-05-16 19:50:20,5.668788959631972
2025-05-16 19:50:21,5.668788959631972
2025-05-16 19:50:22,5.668788959631972
2025-05-16 19:50:23,5.668788959631972
2025-05-16 19:50:24,5.668788959631972
2025-05-16 19:50:25,5.668788959631972
2025-05-16 19:50:26,5.668788959631972
2025-05-16 19:50:27,5.668788959631972
2025-05-16 19:50:28,5.668788959631972
2025-05-16 19:50:29,5.668788959631972
2025-05-16 19:50:30,5.668788959631972
2025-05-16 19:50:31,5.668788959631972
2025-05-16 19:50:32,5.668788959631972
2025-05-16 19:50:33,5.668788959631972
2025-05-16 19:50:34,5.668788959631972
2025-05-16 19:50:35,5.668788959631972
2025-05-16 19:50:36,5.668788959631972
2025-05-16 19:50:37,5.668788959631972
2025-05-16 19:50:38,5.668788959631972
2025-05-16 19:50:39,5.668788959631972
2025-05-16 19:50:40,5.668788959631972
2025-05-16 19:50:41,5.668788959631972
2025-05-16 19:50:42,5.668788959631972
2025-05-16 19:50:43,5.668788959631972
2025-05-16 19:50:44,5.668788959631972
2025-05-16 19:50:45,5.668788959631972
2025-05-16 19:50:46,5.668788959631972
2025-05-16 19:50:47,5.651900000000008
2025-05-16 19:50:48,5.651900000000008
2025-05-16 19:50:49,5.651900000000008
2025-05-16 19:50:50,5.651900000000008
2025-05-16 19:50:51,5.651900000000008
2025-05-16 19:50:52,5.651900000000008
2025-05-16 19:50:53,5.651900000000008
2025-05-16 19:50:54,5.651900000000008
2025-05-16 19:50:55,5.651900000000008
2025-05-16 19:50:56,5.651900000000008
2025-05-16 19:50:57,5.651900000000008
2025-05-16 19:50:58,5.651900000000008
2025-05-16 19:50:59,5.651900000000008
2025-05-16 19:51:00,5.651900000000008
2025-05-16 19:51:01,5.651900000000008
2025-05-16 19:51:02,5.651900000000008
2025-05-16 19:51:03,5.651900000000008
2025-05-16 19:51:04,5.651900000000008
2025-05-16 19:51:05,5.651900000000008
2025-05-16 19:51:06,5.651900000000008
2025-05-16 19:51:07,5.651900000000008
2025-05-16 19:51:08,5.651900000000008
2025-05-16 19:51:09,5.651900000000008
2025-05-16 19:51:10,5.651900000000008
2025-05-16 19:51:11,5.651900000000008
2025-05-16 19:51:12,5.651900000000008
2025-05-16 19:51:13,5.651900000000008
2025-05-16 19:51:14,5.651900000000008
2025-05-16 19:51:15,5.651900000000008
2025-05-16 19:51:16,5.651900000000008
2025-05-16 19:51:17,5.6784000000000106
2025-05-16 19:51:18,5.6784000000000106
2025-05-16 19:51:19,5.6784000000000106
2025-05-16 19:51:20,5.6784000000000106
2025-05-16 19:51:21,5.6784000000000106
2025-05-16 19:51:22,5.6784000000000106
2025-05-16 19:51:23,5.6784000000000106
2025-05-16 19:51:24,5.6784000000000106
2025-05-16 19:51:25,5.6784000000000106
2025-05-16 19:51:26,5.6784000000000106
2025-05-16 19:51:27,5.6784000000000106
2025-05-16 19:51:28,5.6784000000000106
2025-05-16 19:51:29,5.6784000000000106
2025-05-16 19:51:30,5.6784000000000106
2025-05-16 19:51:31,5.6784000000000106
2025-05-16 19:51:32,5.6784000000000106
2025-05-16 19:51:33,5.6784000000000106
2025-05-16 19:51:34,5.6784000000000106
2025-05-16 19:51:35,5.6784000000000106
2025-05-16 19:51:36,5.6784000000000106
2025-05-16 19:51:37,5.6784000000000106
2025-05-16 19:51:38,5.6784000000000106
2025-05-16 19:51:39,5.6784000000000106
2025-05-16 19:51:40,5.6784000000000106
2025-05-16 19:51:41,5.6784000000000106
2025-05-16 19:51:42,5.6784000000000106
2025-05-16 19:51:43,5.6784000000000106
2025-05-16 19:51:44,5.6784000000000106
2025-05-16 19:51:45,5.6784000000000106
2025-05-16 19:51:46,5.6784000000000106
2025-05-16 19:51:47,5.666611112962898
2025-05-16 19:51:48,5.666611112962898
2025-05-16 19:51:49,5.666611112962898
2025-05-16 19:51:50,5.666611112962898
2025-05-16 19:51:51,5.666611112962898
2025-05-16 19:51:52,5.666611112962898
2025-05-16 19:51:53,5.666611112962898
2025-05-16 19:51:54,5.666611112962898
2025-05-16 19:51:55,5.666611112962898
2025-05-16 19:51:56,5.666611112962898
2025-05-16 19:51:57,5.666611112962898
2025-05-16 19:51:58,5.666611112962898
2025-05-16 19:51:59,5.666611112962898
2025-05-16 19:52:00,5.666611112962898
2025-05-16 19:52:01,5.666611112962898
2025-05-16 19:52:02,5.666611112962898
2025-05-16 19:52:03,5.666611112962898
2025-05-16 19:52:04,5.666611112962898
2025-05-16 19:52:05,5.666611112962898
2025-05-16 19:52:06,5.666611112962898
2025-05-16 19:52:07,5.666611112962898
2025-05-16 19:52:08,5.666611112962898
2025-05-16 19:52:09,5.666611112962898
2025-05-16 19:52:10,5.666611112962898
2025-05-16 19:52:11,5.666611112962898
2025-05-16 19:52:12,5.666611112962898
2025-05-16 19:52:13,5.666611112962898
2025-05-16 19:52:14,5.666611112962898
2025-05-16 19:52:15,5.666611112962898
2025-05-16 19:52:16,5.666611112962898
2025-05-16 19:52:17,5.674899999999996
2025-05-16 19:52:18,5.674899999999996
2025-05-16 19:52:19,5.674899999999996
2025-05-16 19:52:20,5.674899999999996
2025-05-16 19:52:21,5.674899999999996
2025-05-16 19:52:22,5.674899999999996
2025-05-16 19:52:23,5.674899999999996
2025-05-16 19:52:24,5.674899999999996
2025-05-16 19:52:25,5.674899999999996
2025-05-16 19:52:26,5.674899999999996
2025-05-16 19:52:27,5.674899999999996
2025-05-16 19:52:28,5.674899999999996
2025-05-16 19:52:29,5.674899999999996
2025-05-16 19:52:30,5.674899999999996
2025-05-16 19:52:31,5.674899999999996
2025-05-16 19:52:32,5.674899999999996
2025-05-16 19:52:33,5.674899999999996
2025-05-16 19:52:34,5.674899999999996
2025-05-16 19:52:35,5.674899999999996
2025-05-16 19:52:36,5.674899999999996
2025-05-16 19:52:37,5.674899999999996
2025-05-16 19:52:38,5.674899999999996
2025-05-16 19:52:39,5.674899999999996
2025-05-16 19:52:40,5.674899999999996
2025-05-16 19:52:41,5.674899999999996
2025-05-16 19:52:42,5.674899999999996
2025-05-16 19:52:43,5.674899999999996
2025-05-16 19:52:44,5.674899999999996
2025-05-16 19:52:45,5.674899999999996
2025-05-16 19:52:46,5.674899999999996
2025-05-16 19:52:47,5.616900000000017
2025-05-16 19:52:48,5.616900000000017
2025-05-16 19:52:49,5.616900000000017
2025-05-16 19:52:50,5.616900000000017
2025-05-16 19:52:51,5.616900000000017
2025-05-16 19:52:52,5.616900000000017
2025-05-16 19:52:53,5.616900000000017
2025-05-16 19:52:54,5.616900000000017
2025-05-16 19:52:55,5.616900000000017
2025-05-16 19:52:56,5.616900000000017
2025-05-16 19:52:57,5.616900000000017
2025-05-16 19:52:58,5.616900000000017
2025-05-16 19:52:59,5.616900000000017
2025-05-16 19:53:00,5.616900000000017
2025-05-16 19:53:01,5.616900000000017
2025-05-16 19:53:02,5.616900000000017
2025-05-16 19:53:03,5.616900000000017
2025-05-16 19:53:04,5.616900000000017
2025-05-16 19:53:05,5.616900000000017
2025-05-16 19:53:06,5.616900000000017
2025-05-16 19:53:07,5.616900000000017
2025-05-16 19:53:08,5.616900000000017
2025-05-16 19:53:09,5.616900000000017
2025-05-16 19:53:10,5.616900000000017
2025-05-16 19:53:11,5.616900000000017
2025-05-16 19:53:12,5.616900000000017
2025-05-16 19:53:13,5.616900000000017
2025-05-16 19:53:14,5.616900000000017
2025-05-16 19:53:15,5.616900000000017
2025-05-16 19:53:16,5.616900000000017
2025-05-16 19:53:17,5.647588252941766
2025-05-16 19:53:18,5.647588252941766
2025-05-16 19:53:19,5.647588252941766
2025-05-16 19:53:20,5.647588252941766
2025-05-16 19:53:21,5.647588252941766
2025-05-16 19:53:22,5.647588252941766
2025-05-16 19:53:23,5.647588252941766
2025-05-16 19:53:24,5.647588252941766
2025-05-16 19:53:25,5.647588252941766
2025-05-16 19:53:26,5.647588252941766
2025-05-16 19:53:27,5.647588252941766
2025-05-16 19:53:28,5.647588252941766
2025-05-16 19:53:29,5.647588252941766
2025-05-16 19:53:30,5.647588252941766
2025-05-16 19:53:31,5.647588252941766
2025-05-16 19:53:32,5.647588252941766
2025-05-16 19:53:33,5.647588252941766
2025-05-16 19:53:34,5.647588252941766
2025-05-16 19:53:35,5.647588252941766
2025-05-16 19:53:36,5.647588252941766
2025-05-16 19:53:37,5.647588252941766
2025-05-16 19:53:38,5.647588252941766
2025-05-16 19:53:39,5.647588252941766
2025-05-16 19:53:40,5.647588252941766
2025-05-16 19:53:41,5.647588252941766
2025-05-16 19:53:42,5.647588252941766
2025-05-16 19:53:43,5.647588252941766
2025-05-16 19:53:44,5.647588252941766
2025-05-16 19:53:45,5.647588252941766
2025-05-16 19:53:46,5.647588252941766
2025-05-16 19:53:47,5.63381220625976
2025-05-16 19:53:48,5.63381220625976
2025-05-16 19:53:49,5.63381220625976
2025-05-16 19:53:50,5.63381220625976
2025-05-16 19:53:51,5.63381220625976
2025-05-16 19:53:52,5.63381220625976
